2000687	20260128	202601	2026	2026.076712	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	2	-1.8	25	2	28	1.46	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-224921	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-7436241	20260128	https://example.com/br/20260128/2000687
2000712	20260128	202601	2026	2026.076712	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	3	-1.7	23	12	31	-0.63	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-961264	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-6170258	20260128	https://example.com/za/20260128/2000712
2000634	20260128	202601	2026	2026.076712	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-4.9	72	2	19	-2.81	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-382894	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-4475340	20260128	https://example.com/ir/20260128/2000634
2000678	20260128	202601	2026	2026.076712	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.4	61	8	36	-2.95	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-996915	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-8180005	20260128	https://example.com/mx/20260128/2000678
2000726	20260128	202601	2026	2026.076712	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1411	141	14	1	-0.2	14	6	27	1.07	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-130170	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-5868629	20260128	https://example.com/ca/20260128/2000726
2000696	20260128	202601	2026	2026.076712	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-1.5	48	16	33	0.09	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-799806	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-6696526	20260128	https://example.com/in/20260128/2000696
2000748	20260128	202601	2026	2026.076712	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	1	-0.0	10	15	28	-2.14	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-940480	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-9012989	20260128	https://example.com/nz/20260128/2000748
2000731	20260128	202601	2026	2026.076712	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	2	-0.5	29	15	9	-2.1	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-844756	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-9899034	20260128	https://example.com/ca/20260128/2000731
2000655	20260128	202601	2026	2026.076712	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-2.5	41	6	47	1.28	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-544420	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-7949018	20260128	https://example.com/fr/20260128/2000655
2000648	20260128	202601	2026	2026.076712	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.6	56	16	50	-4.91	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-580290	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-6372365	20260128	https://example.com/fr/20260128/2000648
2000688	20260128	202601	2026	2026.076712	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-2.3	15	15	3	-2.35	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-683707	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-6084244	20260128	https://example.com/br/20260128/2000688
2000668	20260128	202601	2026	2026.076712	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-2.2	27	23	20	-5.78	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-954142	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-2989725	20260128	https://example.com/mx/20260128/2000668
2000716	20260128	202601	2026	2026.076712	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	3	-1.8	9	9	6	0.17	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-615576	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-8903600	20260128	https://example.com/za/20260128/2000716
2000717	20260128	202601	2026	2026.076712	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-1.6	27	6	45	-1.33	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-169591	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-6903169	20260128	https://example.com/za/20260128/2000717
2000681	20260128	202601	2026	2026.076712	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-2.9	48	7	39	0.33	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-523927	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-3059607	20260128	https://example.com/br/20260128/2000681
2000677	20260128	202601	2026	2026.076712	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.1	76	24	3	-5.38	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-617695	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-2941503	20260128	https://example.com/mx/20260128/2000677
2000707	20260128	202601	2026	2026.076712	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-1.1	45	20	20	0.5	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-526777	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-7097414	20260128	https://example.com/in/20260128/2000707
2000622	20260128	202601	2026	2026.076712	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-8.1	73	6	11	-0.11	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-608623	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9638650	20260128	https://example.com/ir/20260128/2000622
2000612	20260128	202601	2026	2026.076712	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.8	44	4	30	-1.42	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-975930	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-2073030	20260128	https://example.com/ir/20260128/2000612
2000701	20260128	202601	2026	2026.076712	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-1.0	19	16	14	0.47	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-963930	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-8839914	20260128	https://example.com/in/20260128/2000701
2000647	20260128	202601	2026	2026.076712	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-4.9	23	12	29	-1.95	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-270495	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-9953043	20260128	https://example.com/fr/20260128/2000647
2000646	20260128	202601	2026	2026.076712	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	4	-5.2	45	19	9	-2.69	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-487629	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4095339	20260128	https://example.com/fr/20260128/2000646
2000719	20260128	202601	2026	2026.076712	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	2	-3.4	21	10	21	0.09	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-216211	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-3647821	20260128	https://example.com/za/20260128/2000719
2000630	20260128	202601	2026	2026.076712	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	3	-4.5	59	17	26	-2.41	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-936782	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-2644153	20260128	https://example.com/ir/20260128/2000630
2000605	20260128	202601	2026	2026.076712	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-7.1	56	2	41	1.48	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-778506	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-2521139	20260128	https://example.com/ir/20260128/2000605
2000729	20260128	202601	2026	2026.076712	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	2	-0.9	20	22	39	0.69	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-949192	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-1763562	20260128	https://example.com/ca/20260128/2000729
2000621	20260128	202601	2026	2026.076712	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-8.3	41	7	28	-4.11	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-746781	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-8602555	20260128	https://example.com/ir/20260128/2000621
2000666	20260128	202601	2026	2026.076712	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	4	-4.1	18	7	10	-2.22	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-971968	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-4161109	20260128	https://example.com/mx/20260128/2000666
2000691	20260128	202601	2026	2026.076712	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	2	-2.4	1	19	3	-1.92	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-484208	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-6853181	20260128	https://example.com/br/20260128/2000691
