2001302	20260201	202602	2026	2026.087671	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-0.8	60	21	20	-4.28	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-835276	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-2416860	20260201	https://example.com/in/20260201/2001302
2001232	20260201	202602	2026	2026.087671	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-5.5	40	17	43	-5.66	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-518036	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-4041045	20260201	https://example.com/ir/20260201/2001232
2001290	20260201	202602	2026	2026.087671	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.6	14	25	44	-2.77	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-390313	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-8813403	20260201	https://example.com/br/20260201/2001290
2001344	20260201	202602	2026	2026.087671	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	1	-0.1	25	13	13	-1.31	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-841758	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-9144342	20260201	https://example.com/nz/20260201/2001344
2001336	20260201	202602	2026	2026.087671	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	2	0.3	18	20	37	-0.81	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-644176	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-7418748	20260201	https://example.com/jp/20260201/2001336
2001283	20260201	202602	2026	2026.087671	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-0.9	24	5	38	-3.76	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-309709	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-2476481	20260201	https://example.com/br/20260201/2001283
2001235	20260201	202602	2026	2026.087671	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-6.9	48	11	21	-3.4	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-565969	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-3546422	20260201	https://example.com/ir/20260201/2001235
2001220	20260201	202602	2026	2026.087671	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-5.3	17	21	26	0.03	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-112818	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-3699181	20260201	https://example.com/ir/20260201/2001220
2001292	20260201	202602	2026	2026.087671	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-1.4	29	1	26	0.09	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-106662	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-7542233	20260201	https://example.com/br/20260201/2001292
2001282	20260201	202602	2026	2026.087671	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	2	-1.6	18	12	29	1.66	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-216424	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-8916176	20260201	https://example.com/br/20260201/2001282
2001261	20260201	202602	2026	2026.087671	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-5.4	48	8	20	-4.45	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-257379	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-5669360	20260201	https://example.com/mx/20260201/2001261
2001338	20260201	202602	2026	2026.087671	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	1	-0.1	27	13	46	0.85	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-464175	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-8386086	20260201	https://example.com/jp/20260201/2001338
2001295	20260201	202602	2026	2026.087671	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	2	-2.9	18	12	5	-1.03	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-430654	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-4860502	20260201	https://example.com/br/20260201/2001295
2001311	20260201	202602	2026	2026.087671	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-1.9	16	16	48	1.24	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-698988	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-4293151	20260201	https://example.com/za/20260201/2001311
2001268	20260201	202602	2026	2026.087671	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	4	-3.3	67	10	37	-5.93	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-550631	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-2871060	20260201	https://example.com/mx/20260201/2001268
2001294	20260201	202602	2026	2026.087671	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.0	29	25	10	-4.45	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-290407	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-2692762	20260201	https://example.com/br/20260201/2001294
2001267	20260201	202602	2026	2026.087671	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	4	-5.3	30	16	8	-2.69	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-599159	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-4311759	20260201	https://example.com/mx/20260201/2001267
2001300	20260201	202602	2026	2026.087671	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-0.7	29	7	6	-0.0	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-477338	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-9019156	20260201	https://example.com/in/20260201/2001300
2001303	20260201	202602	2026	2026.087671	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	2	-2.0	24	21	21	-2.3	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-988578	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-5177495	20260201	https://example.com/in/20260201/2001303
2001333	20260201	202602	2026	2026.087671	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	2	-0.0	14	2	41	-2.03	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-907346	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-5701035	20260201	https://example.com/ca/20260201/2001333
2001248	20260201	202602	2026	2026.087671	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.5	8	7	37	-2.54	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-356950	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-8443265	20260201	https://example.com/fr/20260201/2001248
2001306	20260201	202602	2026	2026.087671	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-0.9	24	22	12	-0.86	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-214705	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-3724178	20260201	https://example.com/in/20260201/2001306
2001250	20260201	202602	2026	2026.087671	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-5.9	71	16	25	-5.47	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-537350	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-5362566	20260201	https://example.com/fr/20260201/2001250
2001346	20260201	202602	2026	2026.087671	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	2	0.0	25	18	35	-1.7	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-748513	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-2273983	20260201	https://example.com/nz/20260201/2001346
2001342	20260201	202602	2026	2026.087671	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	2	-0.5	24	13	49	-0.93	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-955081	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-3886654	20260201	https://example.com/nz/20260201/2001342
2001343	20260201	202602	2026	2026.087671	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	2	-0.1	11	10	7	1.61	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-194825	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-7812644	20260201	https://example.com/nz/20260201/2001343
2001307	20260201	202602	2026	2026.087671	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	2	-1.6	20	11	2	1.02	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-447688	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-1478098	20260201	https://example.com/in/20260201/2001307
2001313	20260201	202602	2026	2026.087671	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	2	-3.1	9	6	47	0.47	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-444589	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-8753576	20260201	https://example.com/za/20260201/2001313
