2000584	20260127	202601	2026	2026.073973	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	1	-0.9	22	20	50	1.19	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-443312	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-9292896	20260127	https://example.com/jp/20260127/2000584
2000532	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-0.8	77	6	21	-5.49	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-658850	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-2986209	20260127	https://example.com/br/20260127/2000532
2000543	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-1.2	3	24	33	-1.99	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-916558	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-3270069	20260127	https://example.com/br/20260127/2000543
2000507	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-4.7	46	20	16	-1.78	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-324319	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-7292514	20260127	https://example.com/fr/20260127/2000507
2000535	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	2	-2.5	12	3	45	1.01	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-240600	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-9427608	20260127	https://example.com/br/20260127/2000535
2000590	20260127	202601	2026	2026.073973	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1411	141	14	1	-0.7	16	5	13	-0.0	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-984293	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-7044627	20260127	https://example.com/jp/20260127/2000590
2000549	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	2	-2.1	18	1	39	1.47	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-349433	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-4638539	20260127	https://example.com/in/20260127/2000549
2000556	20260127	202601	2026	2026.073973	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-1.4	66	24	45	-1.46	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-926471	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-5818203	20260127	https://example.com/in/20260127/2000556
2000577	20260127	202601	2026	2026.073973	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	1	-0.2	16	8	15	-1.85	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-746910	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-5329406	20260127	https://example.com/ca/20260127/2000577
2000490	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-3.5	37	16	41	-3.76	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-477934	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-1873883	20260127	https://example.com/fr/20260127/2000490
2000488	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-2.6	54	25	29	-4.15	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-135138	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4341683	20260127	https://example.com/fr/20260127/2000488
2000472	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	3	-5.7	39	15	50	0.47	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-480805	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-9739850	20260127	https://example.com/ir/20260127/2000472
2000538	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-2.6	67	23	21	0.5	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-358771	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-8173194	20260127	https://example.com/br/20260127/2000538
2000459	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-8.3	52	20	21	-2.31	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-702427	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-5609255	20260127	https://example.com/ir/20260127/2000459
2000586	20260127	202601	2026	2026.073973	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	1	-0.2	7	7	44	1.45	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-414295	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-6109503	20260127	https://example.com/jp/20260127/2000586
2000497	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-3.1	63	1	50	-1.21	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-497455	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4112748	20260127	https://example.com/fr/20260127/2000497
2000575	20260127	202601	2026	2026.073973	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-1.9	20	12	20	-1.0	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-307772	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-9950391	20260127	https://example.com/za/20260127/2000575
2000511	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.5	16	19	26	-1.73	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-327999	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-2295227	20260127	https://example.com/mx/20260127/2000511
2000517	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-3.8	22	16	36	-4.51	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-514521	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-4290000	20260127	https://example.com/mx/20260127/2000517
2000596	20260127	202601	2026	2026.073973	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	1	-0.2	17	20	6	-1.4	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-761297	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-2309997	20260127	https://example.com/nz/20260127/2000596
2000545	20260127	202601	2026	2026.073973	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-1.6	20	3	8	-0.7	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-764873	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-7089179	20260127	https://example.com/br/20260127/2000545
2000565	20260127	202601	2026	2026.073973	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	3	-1.3	28	20	8	0.48	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-888047	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-6172103	20260127	https://example.com/za/20260127/2000565
2000489	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	3	-3.7	65	13	44	1.21	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-438756	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-3661058	20260127	https://example.com/fr/20260127/2000489
2000495	20260127	202601	2026	2026.073973	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.5	67	23	29	-1.81	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-669097	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-9222379	20260127	https://example.com/fr/20260127/2000495
2000479	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.3	71	25	9	-3.42	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-591989	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-9977469	20260127	https://example.com/ir/20260127/2000479
2000454	20260127	202601	2026	2026.073973	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.5	33	22	45	-4.28	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-431067	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7919359	20260127	https://example.com/ir/20260127/2000454
2000516	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-4.3	23	5	22	-5.38	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-699198	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-1827302	20260127	https://example.com/mx/20260127/2000516
2000521	20260127	202601	2026	2026.073973	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-3.0	41	1	22	-0.8	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-216683	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-6119031	20260127	https://example.com/mx/20260127/2000521
