2000837	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	3	-2.8	74	7	22	-4.53	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-445234	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-5194700	20260129	https://example.com/br/20260129/2000837
2000857	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1413	141	14	3	-3.1	53	11	48	-3.0	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-303846	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-7655090	20260129	https://example.com/in/20260129/2000857
2000789	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-2.7	12	11	30	-1.85	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-168637	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-9123050	20260129	https://example.com/fr/20260129/2000789
2000894	20260129	202601	2026	2026.079452	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	1	0.4	15	21	40	-2.01	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-767349	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-3787134	20260129	https://example.com/nz/20260129/2000894
2000852	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-1.8	41	21	30	-3.4	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-983571	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-5990361	20260129	https://example.com/in/20260129/2000852
2000814	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	3	-4.0	17	11	42	1.03	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-920960	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-1435739	20260129	https://example.com/mx/20260129/2000814
2000783	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-8.4	7	9	14	-4.16	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-839893	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-8452933	20260129	https://example.com/ir/20260129/2000783
2000759	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-5.4	65	11	19	-2.21	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-189374	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-5463001	20260129	https://example.com/ir/20260129/2000759
2000787	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.9	43	13	7	-3.6	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-532876	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-6439471	20260129	https://example.com/fr/20260129/2000787
2000800	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-4.7	6	4	30	-3.22	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-302365	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-8458775	20260129	https://example.com/fr/20260129/2000800
2000826	20260129	202601	2026	2026.079452	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-4.0	48	7	20	-2.58	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-487596	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-7247000	20260129	https://example.com/mx/20260129/2000826
2000849	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-1.0	31	10	28	0.13	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-797085	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-8965487	20260129	https://example.com/in/20260129/2000849
2000776	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-7.0	10	17	10	-5.12	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-419736	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7282392	20260129	https://example.com/ir/20260129/2000776
2000872	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-3.1	10	7	10	-0.81	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-773226	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-1635969	20260129	https://example.com/za/20260129/2000872
2000860	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	3	-2.9	20	18	48	-3.07	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-181354	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-1188082	20260129	https://example.com/in/20260129/2000860
2000840	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	2	-1.1	8	24	48	-1.56	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-345076	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-9654113	20260129	https://example.com/br/20260129/2000840
2000771	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-5.2	63	4	10	-0.66	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-968679	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7913101	20260129	https://example.com/ir/20260129/2000771
2000853	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-2.8	6	20	47	-0.56	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-503350	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-4077684	20260129	https://example.com/in/20260129/2000853
2000875	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	3	-1.1	33	20	25	-2.09	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-292461	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-8421584	20260129	https://example.com/za/20260129/2000875
2000810	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-5.1	35	11	4	0.16	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-644918	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-4971899	20260129	https://example.com/fr/20260129/2000810
2000864	20260129	202601	2026	2026.079452	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	2	-1.3	8	4	43	-1.74	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-275161	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-1738407	20260129	https://example.com/za/20260129/2000864
2000834	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	2	-2.4	8	19	3	-0.41	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-751297	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-6643418	20260129	https://example.com/br/20260129/2000834
2000762	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-5.4	15	11	21	-2.99	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-909891	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-3756910	20260129	https://example.com/ir/20260129/2000762
2000843	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-2.3	59	22	49	-2.97	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-916466	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-6027078	20260129	https://example.com/br/20260129/2000843
2000755	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.1	76	9	10	0.4	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-640422	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-2747213	20260129	https://example.com/ir/20260129/2000755
2000833	20260129	202601	2026	2026.079452	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-2.3	78	6	24	-4.09	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-188876	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-3253688	20260129	https://example.com/br/20260129/2000833
2000751	20260129	202601	2026	2026.079452	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-6.9	51	16	11	-1.34	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-396177	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-2446060	20260129	https://example.com/ir/20260129/2000751
2000799	20260129	202601	2026	2026.079452	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	4	-3.7	61	22	8	-3.35	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-952262	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-7314548	20260129	https://example.com/fr/20260129/2000799
2000856	20260129	202601	2026	2026.079452	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-3.0	17	25	50	-1.03	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-572840	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-3765541	20260129	https://example.com/in/20260129/2000856
