2000028	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-6.9	79	20	3	-1.35	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-539589	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-9770838	20260124	https://example.com/ir/20260124/2000028
2000122	20260124	202601	2026	2026.065753	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-2.1	71	10	30	-1.17	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-132663	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-2020480	20260124	https://example.com/za/20260124/2000122
2000130	20260124	202601	2026	2026.065753	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1412	141	14	2	-0.7	4	25	18	0.08	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-946432	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-8199311	20260124	https://example.com/ca/20260124/2000130
2000040	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-5.9	56	11	18	0.48	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-910891	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-5682940	20260124	https://example.com/fr/20260124/2000040
2000047	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-4.2	16	25	16	-0.95	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-335552	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-4340845	20260124	https://example.com/fr/20260124/2000047
2000003	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-5.0	59	11	18	-4.83	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-900581	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-6647119	20260124	https://example.com/ir/20260124/2000003
2000093	20260124	202601	2026	2026.065753	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-2.3	24	15	35	-2.37	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-448588	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-7328534	20260124	https://example.com/br/20260124/2000093
2000109	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	3	-2.3	26	9	31	1.26	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-409478	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-6682698	20260124	https://example.com/in/20260124/2000109
2000024	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-4.8	26	14	32	-2.39	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-520521	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-1983738	20260124	https://example.com/ir/20260124/2000024
2000033	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-7.1	69	16	17	0.79	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-987204	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-1852264	20260124	https://example.com/ir/20260124/2000033
2000149	20260124	202601	2026	2026.065753	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	2	-0.3	17	17	40	-1.79	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-490963	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-5746166	20260124	https://example.com/nz/20260124/2000149
2000097	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-0.8	65	9	22	-1.33	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-516791	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-2347467	20260124	https://example.com/in/20260124/2000097
2000138	20260124	202601	2026	2026.065753	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1411	141	14	2	-0.8	17	18	43	1.13	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-175576	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-7661748	20260124	https://example.com/jp/20260124/2000138
2000022	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-8.3	18	8	13	-4.57	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-570405	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-3351868	20260124	https://example.com/ir/20260124/2000022
2000034	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.0	10	1	22	-0.22	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-768061	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-5394880	20260124	https://example.com/ir/20260124/2000034
2000101	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	2	-2.2	6	6	6	0.24	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-501126	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-5040453	20260124	https://example.com/in/20260124/2000101
2000080	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-1.8	59	4	35	-4.31	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-256226	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-5456573	20260124	https://example.com/mx/20260124/2000080
2000090	20260124	202601	2026	2026.065753	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	3	-0.8	64	4	42	0.24	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-622584	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-5896624	20260124	https://example.com/br/20260124/2000090
2000037	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-5.6	24	8	11	1.32	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-950155	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-3970445	20260124	https://example.com/fr/20260124/2000037
2000021	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-7.7	60	12	28	-2.92	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-864491	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-1908841	20260124	https://example.com/ir/20260124/2000021
2000086	20260124	202601	2026	2026.065753	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	3	-2.9	45	9	21	-5.13	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-910075	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-7780932	20260124	https://example.com/br/20260124/2000086
2000039	20260124	202601	2026	2026.065753	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1411	141	14	4	-3.0	30	15	23	-3.71	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-933980	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-4818418	20260124	https://example.com/fr/20260124/2000039
2000065	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1413	141	14	4	-3.0	24	14	12	-0.5	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	-100.3161	MX-782054	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE		25.6866	3	Monterrey, Nuevo Leon, Mexico	MX	MX-NLE	25.6866	-100.3161	MX-5531230	20260124	https://example.com/mx/20260124/2000065
2000073	20260124	202601	2026	2026.065753	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	3	-4.1	6	23	35	-5.05	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-147726	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-1914794	20260124	https://example.com/mx/20260124/2000073
2000099	20260124	202601	2026	2026.065753	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-0.9	16	14	7	-0.3	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-838083	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-2686231	20260124	https://example.com/in/20260124/2000099
2000143	20260124	202601	2026	2026.065753	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	1	-0.0	8	4	10	-1.35	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-281926	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-3564729	20260124	https://example.com/nz/20260124/2000143
2000025	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	3	-7.4	41	14	45	1.18	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-921414	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-9164991	20260124	https://example.com/ir/20260124/2000025
2000085	20260124	202601	2026	2026.065753	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	2	-1.5	11	14	45	-0.27	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-794769	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-7718473	20260124	https://example.com/br/20260124/2000085
2000017	20260124	202601	2026	2026.065753	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.3	72	20	28	1.23	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-665492	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-4374754	20260124	https://example.com/ir/20260124/2000017
