2000942	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-4.8	25	22	13	1.11	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-797557	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-5459377	20260130	https://example.com/fr/20260130/2000942
2000977	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-5.2	24	6	28	-2.02	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-728738	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-4042807	20260130	https://example.com/mx/20260130/2000977
2000922	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-4.6	14	9	8	-2.01	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-817204	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7824657	20260130	https://example.com/ir/20260130/2000922
2000958	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-5.8	72	17	2	-4.75	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-387465	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-3163157	20260130	https://example.com/fr/20260130/2000958
2001032	20260130	202601	2026	2026.082192	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1413	141	14	1	-0.5	8	4	46	1.11	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	-73.5674	CA-628751	3	Montreal, Quebec, Canada	CA	CA-QC		45.5019	3	Montreal, Quebec, Canada	CA	CA-QC	45.5019	-73.5674	CA-2985964	20260130	https://example.com/ca/20260130/2001032
2000916	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	3	-7.5	71	10	43	-1.99	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-246648	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9228265	20260130	https://example.com/ir/20260130/2000916
2001039	20260130	202601	2026	2026.082192	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	1	-0.9	7	22	27	-0.81	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	139.6503	JP-428817	3	Tokyo, Tokyo, Japan	JP	JP-13		35.6762	3	Tokyo, Tokyo, Japan	JP	JP-13	35.6762	139.6503	JP-8564486	20260130	https://example.com/jp/20260130/2001039
2000971	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-5.4	10	5	16	-0.22	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-380658	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-3393028	20260130	https://example.com/mx/20260130/2000971
2000912	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-5.2	55	18	35	-0.12	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-655837	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-9196731	20260130	https://example.com/ir/20260130/2000912
2001028	20260130	202601	2026	2026.082192	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	1411	141	14	2	0.1	17	10	18	1.46	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	-79.3832	CA-377347	3	Toronto, Ontario, Canada	CA	CA-ON		43.6532	3	Toronto, Ontario, Canada	CA	CA-ON	43.6532	-79.3832	CA-6157260	20260130	https://example.com/ca/20260130/2001028
2001027	20260130	202601	2026	2026.082192	CIVCA	Civilians	CA					CIV			GOVCA	Government	CA					GOV			1	141	141	14	1	-0.5	12	15	27	1.59	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	-123.1207	CA-776184	3	Vancouver, British Columbia, Canada	CA	CA-BC		49.2827	3	Vancouver, British Columbia, Canada	CA	CA-BC	49.2827	-123.1207	CA-7640565	20260130	https://example.com/ca/20260130/2001027
2000913	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	3	-5.6	31	22	8	-4.65	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-728204	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-4018851	20260130	https://example.com/ir/20260130/2000913
2001049	20260130	202601	2026	2026.082192	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1411	141	14	2	-0.6	3	7	43	-0.83	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-252085	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-6275644	20260130	https://example.com/nz/20260130/2001049
2000951	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	4	-4.7	58	8	21	0.71	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-290580	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-1686005	20260130	https://example.com/fr/20260130/2000951
2001037	20260130	202601	2026	2026.082192	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	141	141	14	2	-1.0	4	15	39	-1.95	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	135.5023	JP-248725	3	Osaka, Osaka, Japan	JP	JP-27		34.6937	3	Osaka, Osaka, Japan	JP	JP-27	34.6937	135.5023	JP-5738943	20260130	https://example.com/jp/20260130/2001037
2000982	20260130	202601	2026	2026.082192	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1412	141	14	3	-1.3	22	21	16	-3.13	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-676023	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-9339992	20260130	https://example.com/br/20260130/2000982
2001012	20260130	202601	2026	2026.082192	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-3.3	2	12	28	1.9	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-323787	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-1907270	20260130	https://example.com/za/20260130/2001012
2001008	20260130	202601	2026	2026.082192	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	2	-1.1	13	6	37	-0.7	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-176523	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-4742179	20260130	https://example.com/in/20260130/2001008
2000920	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-4.7	73	7	5	-1.28	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-382486	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-4231751	20260130	https://example.com/ir/20260130/2000920
2000972	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-2.3	18	18	48	0.14	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-994141	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-2425479	20260130	https://example.com/mx/20260130/2000972
2000927	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-6.2	11	24	41	1.31	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-841870	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-5179399	20260130	https://example.com/ir/20260130/2000927
2000956	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1412	141	14	3	-5.7	43	24	31	1.42	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-311811	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-9951610	20260130	https://example.com/fr/20260130/2000956
2001035	20260130	202601	2026	2026.082192	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1413	141	14	1	-0.8	21	21	50	-0.89	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-351366	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-4720435	20260130	https://example.com/jp/20260130/2001035
2000955	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.6	10	19	42	0.13	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-302299	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-8478776	20260130	https://example.com/fr/20260130/2000955
2000973	20260130	202601	2026	2026.082192	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-1.9	44	11	31	-4.84	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-158589	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-5487177	20260130	https://example.com/mx/20260130/2000973
2000999	20260130	202601	2026	2026.082192	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-1.3	19	13	31	0.14	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-993415	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-1627606	20260130	https://example.com/in/20260130/2000999
2000917	20260130	202601	2026	2026.082192	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	3	-7.1	17	22	3	-4.22	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-297209	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-3376783	20260130	https://example.com/ir/20260130/2000917
2001044	20260130	202601	2026	2026.082192	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	1	-0.1	15	24	32	-0.54	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-519369	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-4238912	20260130	https://example.com/nz/20260130/2001044
2000960	20260130	202601	2026	2026.082192	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-4.5	76	25	25	-2.99	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-384682	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4471618	20260130	https://example.com/fr/20260130/2000960
