2000367	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-2.5	78	25	11	-2.33	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-900660	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-2477088	20260126	https://example.com/mx/20260126/2000367
2000374	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-2.9	11	23	8	-2.87	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-498724	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-3073581	20260126	https://example.com/mx/20260126/2000374
2000301	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-5.9	18	7	34	1.37	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-540208	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9254874	20260126	https://example.com/ir/20260126/2000301
2000402	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	3	-2.7	49	22	9	1.36	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-781664	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-3983202	20260126	https://example.com/in/20260126/2000402
2000396	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-1.7	20	13	14	-2.57	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-919378	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-4197381	20260126	https://example.com/in/20260126/2000396
2000391	20260126	202601	2026	2026.071233	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-3.0	57	2	36	-1.88	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-966028	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-2524974	20260126	https://example.com/br/20260126/2000391
2000302	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-4.6	40	3	3	0.91	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-986575	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-9720112	20260126	https://example.com/ir/20260126/2000302
2000349	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-4.7	70	6	5	-3.67	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-631413	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-7767679	20260126	https://example.com/fr/20260126/2000349
2000445	20260126	202601	2026	2026.071233	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	141	141	14	2	-0.6	29	19	10	-2.25	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	174.7633	NZ-370804	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK		-36.8485	3	Auckland, Auckland, New Zealand	NZ	NZ-AUK	-36.8485	174.7633	NZ-4020528	20260126	https://example.com/nz/20260126/2000445
2000405	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-2.5	41	22	17	-4.9	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-165046	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-5951637	20260126	https://example.com/in/20260126/2000405
2000373	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	3	-4.0	53	21	17	-0.22	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-753404	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-1815153	20260126	https://example.com/mx/20260126/2000373
2000322	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	4	-4.8	12	1	10	-1.6	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-248533	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-2860938	20260126	https://example.com/ir/20260126/2000322
2000360	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-5.1	56	13	48	-5.74	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-842464	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-4186247	20260126	https://example.com/fr/20260126/2000360
2000423	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	141	141	14	3	-2.4	65	6	35	-4.35	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-883028	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-7559766	20260126	https://example.com/za/20260126/2000423
2000366	20260126	202601	2026	2026.071233	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1411	141	14	3	-2.1	15	16	22	-1.27	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	-103.3496	MX-285413	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL		20.6597	3	Guadalajara, Jalisco, Mexico	MX	MX-JAL	20.6597	-103.3496	MX-6258215	20260126	https://example.com/mx/20260126/2000366
2000335	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-5.9	65	4	20	-0.11	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-593821	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-9205682	20260126	https://example.com/ir/20260126/2000335
2000409	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1411	141	14	3	-1.6	29	10	29	-4.67	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-815819	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-2249382	20260126	https://example.com/in/20260126/2000409
2000326	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-7.8	33	21	37	-5.22	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-620287	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-3359604	20260126	https://example.com/ir/20260126/2000326
2000390	20260126	202601	2026	2026.071233	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	3	-2.8	78	15	6	0.42	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-568784	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-6302632	20260126	https://example.com/br/20260126/2000390
2000398	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-3.2	75	14	38	-2.38	3	Delhi, Delhi, India	IN	IN-DL		28.7041	77.1025	IN-633025	3	Delhi, Delhi, India	IN	IN-DL		28.7041	3	Delhi, Delhi, India	IN	IN-DL	28.7041	77.1025	IN-3972963	20260126	https://example.com/in/20260126/2000398
2000424	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	2	-2.7	10	22	47	0.42	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-111691	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-3371859	20260126	https://example.com/za/20260126/2000424
2000359	20260126	202601	2026	2026.071233	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	4	-2.9	45	22	9	-0.59	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-787237	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-9344531	20260126	https://example.com/fr/20260126/2000359
2000410	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-0.8	13	2	28	-1.24	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-377075	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-3182154	20260126	https://example.com/in/20260126/2000410
2000436	20260126	202601	2026	2026.071233	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1411	141	14	1	-1.0	28	20	44	-1.75	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-639111	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-3355029	20260126	https://example.com/jp/20260126/2000436
2000312	20260126	202601	2026	2026.071233	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-8.3	11	6	37	-2.75	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-859620	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-7626978	20260126	https://example.com/ir/20260126/2000312
2000395	20260126	202601	2026	2026.071233	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	2	-2.9	16	5	46	0.84	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-529088	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-2794516	20260126	https://example.com/br/20260126/2000395
2000408	20260126	202601	2026	2026.071233	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-2.4	1	24	17	-1.59	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-918859	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-8433377	20260126	https://example.com/in/20260126/2000408
2000434	20260126	202601	2026	2026.071233	CIVJP	Civilians	JP					CIV			GOVJP	Government	JP					GOV			1	1411	141	14	1	-0.2	30	2	36	-1.33	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	136.9066	JP-665892	3	Nagoya, Aichi, Japan	JP	JP-23		35.1815	3	Nagoya, Aichi, Japan	JP	JP-23	35.1815	136.9066	JP-8920589	20260126	https://example.com/jp/20260126/2000434
2000411	20260126	202601	2026	2026.071233	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1411	141	14	2	-2.6	2	5	21	0.19	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	28.0473	ZA-911242	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP		-26.2041	3	Johannesburg, Gauteng, South Africa	ZA	ZA-GP	-26.2041	28.0473	ZA-6052539	20260126	https://example.com/za/20260126/2000411
