2001115	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	1412	141	14	4	-4.7	33	15	46	-3.73	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	-99.1332	MX-484757	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX		19.4326	3	Mexico City, Ciudad de Mexico, Mexico	MX	MX-CMX	19.4326	-99.1332	MX-5910412	20260131	https://example.com/mx/20260131/2001115
2001083	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1412	141	14	3	-6.2	12	4	48	-1.62	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-635634	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-1889532	20260131	https://example.com/ir/20260131/2001083
2001168	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	3	-2.4	59	13	17	0.84	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-381351	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-9145428	20260131	https://example.com/za/20260131/2001168
2001098	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-3.3	27	11	7	-0.76	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-495972	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-3235004	20260131	https://example.com/fr/20260131/2001098
2001167	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-1.3	2	18	50	-1.05	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	18.4241	ZA-807777	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC		-33.9249	3	Cape Town, Western Cape, South Africa	ZA	ZA-WC	-33.9249	18.4241	ZA-6328751	20260131	https://example.com/za/20260131/2001167
2001075	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-5.6	79	3	19	-4.36	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	51.389	IR-596162	3	Tehran, Tehran, Iran	IR	IR-23		35.6892	3	Tehran, Tehran, Iran	IR	IR-23	35.6892	51.389	IR-6949741	20260131	https://example.com/ir/20260131/2001075
2001135	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	141	141	14	2	-2.7	4	20	14	1.14	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-635608	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-9525883	20260131	https://example.com/br/20260131/2001135
2001130	20260131	202601	2026	2026.084932	CIVMX	Civilians	MX					CIV			GOVMX	Government	MX					GOV			1	141	141	14	4	-5.0	28	22	33	0.45	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	-106.4245	MX-708059	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH		31.6904	3	Ciudad Juarez, Chihuahua, Mexico	MX	MX-CHH	31.6904	-106.4245	MX-6323988	20260131	https://example.com/mx/20260131/2001130
2001052	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	141	141	14	4	-5.9	21	8	24	-3.11	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	59.6168	IR-574409	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30		36.2605	3	Mashhad, Razavi Khorasan, Iran	IR	IR-30	36.2605	59.6168	IR-9614497	20260131	https://example.com/ir/20260131/2001052
2001100	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.7	17	7	3	0.08	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-105490	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-7032432	20260131	https://example.com/fr/20260131/2001100
2001143	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	2	-1.3	29	15	1	-1.75	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-538960	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-5418718	20260131	https://example.com/br/20260131/2001143
2001164	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	3	-2.5	42	4	15	-5.16	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-891634	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-5819613	20260131	https://example.com/za/20260131/2001164
2001101	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-4.8	29	7	37	0.21	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	5.3698	FR-625179	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC		43.2965	3	Marseille, Provence-Alpes-Cote d'Azur, France	FR	FR-PAC	43.2965	5.3698	FR-6907359	20260131	https://example.com/fr/20260131/2001101
2001053	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1411	141	14	4	-7.4	44	19	42	-5.23	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	52.5837	IR-583345	3	Shiraz, Fars, Iran	IR	IR-07		29.5918	3	Shiraz, Fars, Iran	IR	IR-07	29.5918	52.5837	IR-2798071	20260131	https://example.com/ir/20260131/2001053
2001197	20260131	202601	2026	2026.084932	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1412	141	14	2	0.2	3	2	9	-0.2	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	172.6362	NZ-561047	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN		-43.5321	3	Christchurch, Canterbury, New Zealand	NZ	NZ-CAN	-43.5321	172.6362	NZ-8137123	20260131	https://example.com/nz/20260131/2001197
2001146	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	1412	141	14	2	-2.5	29	11	38	0.24	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-213006	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-1758962	20260131	https://example.com/in/20260131/2001146
2001148	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	2	-2.7	5	1	38	0.17	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	77.5946	IN-806642	3	Bengaluru, Karnataka, India	IN	IN-KA		12.9716	3	Bengaluru, Karnataka, India	IN	IN-KA	12.9716	77.5946	IN-8608923	20260131	https://example.com/in/20260131/2001148
2001099	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	1413	141	14	3	-5.1	41	8	13	-0.43	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-555148	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-9867252	20260131	https://example.com/fr/20260131/2001099
2001105	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	4	-4.6	74	23	8	-1.63	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	4.8357	FR-375831	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA		45.764	3	Lyon, Auvergne-Rhone-Alpes, France	FR	FR-ARA	45.764	4.8357	FR-1502947	20260131	https://example.com/fr/20260131/2001105
2001159	20260131	202601	2026	2026.084932	CIVIN	Civilians	IN					CIV			GOVIN	Government	IN					GOV			1	141	141	14	3	-2.4	6	8	9	-1.6	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	72.8777	IN-330906	3	Mumbai, Maharashtra, India	IN	IN-MH		19.076	3	Mumbai, Maharashtra, India	IN	IN-MH	19.076	72.8777	IN-4282937	20260131	https://example.com/in/20260131/2001159
2001139	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1411	141	14	3	-2.5	51	8	30	-3.64	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	-46.6333	BR-221023	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP		-23.5505	3	Sao Paulo, Sao Paulo, Brazil	BR	BR-SP	-23.5505	-46.6333	BR-5044088	20260131	https://example.com/br/20260131/2001139
2001170	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1412	141	14	3	-3.1	21	20	35	-5.85	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-857311	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-1354296	20260131	https://example.com/za/20260131/2001170
2001144	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-1.4	24	4	9	1.41	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	-47.8919	BR-974364	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF		-15.7975	3	Brasilia, Distrito Federal, Brazil	BR	BR-DF	-15.7975	-47.8919	BR-8238024	20260131	https://example.com/br/20260131/2001144
2001057	20260131	202601	2026	2026.084932	CIVIR	Civilians	IR					CIV			GOVIR	Government	IR					GOV			1	1413	141	14	4	-7.4	71	14	7	-0.89	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	51.668	IR-777741	3	Isfahan, Isfahan, Iran	IR	IR-04		32.6546	3	Isfahan, Isfahan, Iran	IR	IR-04	32.6546	51.668	IR-5176591	20260131	https://example.com/ir/20260131/2001057
2001096	20260131	202601	2026	2026.084932	CIVFR	Civilians	FR					CIV			GOVFR	Government	FR					GOV			1	141	141	14	3	-5.7	68	22	31	-3.57	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	2.3522	FR-342781	3	Paris, Ile-de-France, France	FR	FR-IDF		48.8566	3	Paris, Ile-de-France, France	FR	FR-IDF	48.8566	2.3522	FR-4969777	20260131	https://example.com/fr/20260131/2001096
2001140	20260131	202601	2026	2026.084932	CIVBR	Civilians	BR					CIV			GOVBR	Government	BR					GOV			1	1413	141	14	2	-1.4	12	3	23	0.02	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	-43.1729	BR-180157	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ		-22.9068	3	Rio de Janeiro, Rio de Janeiro, Brazil	BR	BR-RJ	-22.9068	-43.1729	BR-7078334	20260131	https://example.com/br/20260131/2001140
2001162	20260131	202601	2026	2026.084932	CIVZA	Civilians	ZA					CIV			GOVZA	Government	ZA					GOV			1	1413	141	14	2	-3.0	23	9	40	-0.79	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	31.0218	ZA-712262	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN		-29.8587	3	Durban, KwaZulu-Natal, South Africa	ZA	ZA-KZN	-29.8587	31.0218	ZA-4937877	20260131	https://example.com/za/20260131/2001162
2001193	20260131	202601	2026	2026.084932	CIVNZ	Civilians	NZ					CIV			GOVNZ	Government	NZ					GOV			1	1413	141	14	1	-0.5	19	24	20	-0.85	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	174.7762	NZ-904246	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN		-41.2865	3	Wellington, Wellington, New Zealand	NZ	NZ-WGN	-41.2865	174.7762	NZ-7765720	20260131	https://example.com/nz/20260131/2001193
